1665698625742512, sparen, 1677.4459382810917, 665.5760722840073, 665.496583304008 
1665698625742512, wehrt, 683.5540743171038, 738.2825906772923, 738.2825906772923 
1665698625742512, einigung, 844.741302345094, 681.4567562863243, 681.4567562863243 
1665698625742512, firmen, 963.0267647427971, 685.0883997644339, 685.0883997644339 
1665698625742512, bedingungen, 812.4941349851306, 681.8699618182762, 681.8699618182762 
1665698625742512, untersuchungsausschuss, 659.8211015546242, 793.1522566467071, 793.1522566467071 
1665698625742512, kommunen, 828.4165068959113, 696.7412471508898, 696.4851901509257 
1665698625742512, lockern, 337.78690309788186, 670.0815770897119, 670.0815770897119 
1665698625742512, computer, 222.8877192994917, 718.9802971218459, 718.9802971218459 
1665698625742512, regime, 790.1360609211513, 649.2384551755471, 649.2384551755471 
1665698625742512, geplanten, 597.6792046881637, 707.7994603743448, 707.7994603743448 
1665698625742512, lang, 1655.5547067816492, 746.3310641649625, 746.226579282973 
1665698625742512, kongress, 371.18552728052816, 734.2904234590872, 734.2904234590872 
1665698625742512, weiterbringen, 985.3179436281116, 558.8734612828733, 558.8734612828733 
1665698625742512, vorsitzenden, 635.6368642780488, 740.7637350435032, 740.7637350435032 
1665698625742512, senioren, 356.05222373217964, 631.2599006236009, 631.2599006236009 
1665698625742512, alternative, 721.2615064666468, 694.9199726962845, 694.9199726962845 
1665698625742512, sex, 699.6077980978878, 679.2024748341718, 679.2024748341718 
1665698625742512, philip, 412.3054117052081, 793.883194049565, 793.883194049565 
1665698625742512, klimawandel, 1310.0784356318675, 704.4331813947723, 704.4331813947723 
1665698625742512, kreisen, 217.37892926080744, 693.0013690778694, 693.0013690778694 
1665698625742512, gastbeitrag, 1512.6510147606896, 735.911484694689, 735.9111170681845 
1665698625742512, greta, 334.7866170784586, 727.237521231819, 727.237521231819 
1665698625742512, thunberg, 342.0853795660942, 728.7876808861964, 728.7876808861964 
1665698625742512, schüler, 1260.6622081272903, 661.2075412709119, 661.2075412709119 
1665698625742512, wendet, 473.62556910725533, 673.2826068195125, 673.2826068195125 
1665698625742512, benötigt, 314.2008841667728, 650.1300298520366, 650.1300298520366 
1665698625742512, verrät, 1685.4157623313927, 634.8754433662212, 634.8754433662212 
1665698625742512, deal, 806.5055138945447, 679.1002857899153, 679.1002857899153 
1665698625742512, denen, 1109.6403243939073, 738.2269003140142, 737.9263423515865 
1665698625742512, rest, 453.9483412901462, 729.2258101086996, 729.2258101086996 
1665698625742512, beweisen, 314.2011073767879, 667.9167877694377, 667.9167877694377 
1665698625742512, wissenschaft, 568.4018624149676, 665.9943158104217, 665.9943158104217 
1665698625742512, lösen, 855.4929357919045, 648.1731023737448, 648.1731023737448 
1665698625742512, verzichten, 1000.5993165458087, 693.7547410591469, 693.7547410591469 
1665698625742512, hände, 362.16304954006154, 687.9091276788967, 687.9091276788967 
1665698625742512, pflegeheimen, 264.65504087285956, 602.6368252370398, 602.6368252370398 
1665698625742512, triebwerk, 206.3648897886023, 293.60356347339984, 293.60356347339984 
1665698625742512, nahm, 437.3209956768277, 739.7824364615026, 739.7824364615026 
1665698625742512, rechnen, 1232.0400898619068, 655.3439267758972, 654.8345973519367 
1665698625742512, george, 560.1137080032112, 700.7519503488487, 700.7519503488487 
1665698625742512, floyd, 488.5988375488338, 633.8408710260215, 633.8408710260215 
1665698625742512, weltweit, 1289.436221211443, 703.2636133032665, 702.8865829175131 
1665698625742512, vizepräsidentin, 205.00222486530194, 821.7634459887524, 821.7634459887524 
1665698625742512, volk, 875.7918322662531, 655.2104908359954, 654.2568396753753 
1665698625742512, bereit, 1598.5200992097505, 694.2313859235596, 694.2065471665392 
1665698625742512, jugendliche, 1327.7161768085216, 654.4741637480215, 654.4724249177789 
1665698625742512, teenager, 232.62588354555825, 656.8903184578905, 656.8903184578905 
1665698625742512, kader, 1388.3643379957227, 609.6558901371351, 604.9768630350021 
1665698625742512, adi, 920.5251707147373, 857.9892753621328, 857.9892753621328 
1665698625742512, auswahl, 1109.459963294741, 657.3136959838644, 657.3136959838644 
1665698625742512, beantwortet, 386.1220591084544, 693.7216390284674, 693.7216390284674 
1665698625742512, pause, 816.626381285178, 687.8765242335247, 687.8765242335247 
1665698625742512, teilnehmen, 357.15671212311236, 607.0245040270997, 607.0245040270997 
1665698625742512, mar, 313.985508778756, 837.2999302567599, 837.2999302567599 
1665698625742512, lago, 349.5613066190693, 802.6472722512341, 802.6472722512341 
1665698625742512, zeitpunkt, 523.3807258617068, 690.5448675422299, 690.5448675422299 
1665698625742512, diskutieren, 770.2604547635145, 636.0550048387877, 636.0550048387877 
1665698625742512, verhängen, 320.8454673016805, 639.5631749902689, 639.5631749902689 
1665698625742512, fürchten, 886.1174460048346, 723.8066351852103, 723.8066351852103 
1665698625742512, starben, 598.6043636012091, 673.5172490162698, 673.315591212993 
1665698625742512, prüft, 620.8908821652984, 735.0682055874132, 735.0682055874132 
1665698625742512, normal, 284.8058767186122, 695.192766058591, 695.192766058591 
1665698625742512, kämpft, 1142.668216241522, 721.3079646904721, 721.3079646904721 
1665698625742512, höchstwert, 315.8678628934252, 644.9773670931643, 644.9773670931643 
1665698625742512, dank, 1104.019577586507, 710.3088769698018, 710.0132656990892 
1665698625742512, daniel, 859.7512314743288, 743.9996327455223, 743.9996327455223 
1665698625742512, günther, 697.2272958581896, 780.813539699674, 780.813539699674 
1665698625742512, stufenplan, 210.95934292499243, 630.7460822328171, 630.7460822328171 
1665698625742512, inzidenzen, 959.6628023633791, 626.6848273880807, 625.8928241467669 
1665698625742512, vw, 1170.5873308304056, 722.7522682249887, 722.7522682249887 
1665698625742512, fokus, 1050.2515938343001, 707.3143867159573, 707.3143867159573 
1665698625742512, zahlreiche, 1664.0685294042307, 724.7216346244386, 724.6824588366682 
1665698625742512, oprah, 207.97815933761802, 769.0681268508228, 769.0681268508228 
1665698625742512, erinnert, 776.5088555504881, 765.0469410655368, 765.0469410655368 
1665698625742512, cola, 209.5235720321038, 755.8558509686555, 755.8558509686555 
1665698625742512, führung, 1516.3299149396091, 699.1660665406445, 698.6888288413606 
1665698625742512, palmer, 730.3483525541458, 584.3376108999163, 584.3376108999163 
1665698625742512, forschung, 540.395933615823, 715.927627950543, 715.927627950543 
1665698625742512, mexiko, 278.8238715599622, 683.0539131162477, 683.0539131162477 
1665698625742512, gerät, 1119.6062346956924, 689.9962861098577, 689.9962861098577 
1665698625742512, unklar, 1518.6057766047848, 698.4484907679729, 698.4091617981572 
1665698625742512, wirksamkeit, 559.0195583681584, 632.1125091180317, 632.1125091180317 
1665698625742512, brexit, 421.70437865967114, 609.4211567286213, 609.4211567286213 
1665698625742512, schwarz, 734.174995787153, 754.111418401931, 754.111418401931 
1665698625742512, sebastian, 736.3777680377541, 702.0709545575568, 702.0709545575568 
1665698625742512, dennis, 226.33428394768623, 777.3207417052365, 777.3207417052365 
1665698625742512, schröder, 1574.417437064273, 690.1180076151243, 690.1180076151243 
1665698625742512, melden, 771.2491537277122, 700.2595059873362, 700.2595059873362 
1665698625742512, niedersachsen, 1399.6117815023013, 666.832805211557, 666.4479552780793 
1665698625742512, welchen, 864.7463198235375, 719.7957610777327, 719.7957610777327 
1665698625742512, einfluss, 1004.9438101499944, 675.4445867403788, 675.4445867403788 
1665698625742512, mond, 723.0519166124851, 679.6502030482028, 678.8253144291689 
1665698625742512, untersucht, 760.0488723768615, 687.1449443278714, 687.1449443278714 
1665698625742512, dynamo, 373.4289315000512, 708.8273986032538, 708.8273986032538 
1665698625742512, dresden, 753.9077281522162, 672.6700935150948, 672.6700935150948 
1665698625742512, kaiserslautern, 488.79042624774814, 733.0452659324365, 733.0452659324365 
1665698625742512, pleite, 569.209874995623, 708.6304212656162, 708.6304212656162 
1665698625742512, viertel, 475.135949413097, 732.6664021111329, 732.6664021111329 
1665698625742512, ticket, 1640.5236809129503, 703.9464399319833, 703.9464399319833 
1665698625742512, rostock, 661.4054473605291, 677.6419367111898, 677.6419367111898 
1665698625742512, training, 631.2532877336319, 717.4480408762598, 717.4480408762598 
1665698625742512, terror, 519.4244077271155, 719.3888870606805, 719.3888870606805 
1665698625742512, stefan, 1098.0849964921595, 785.3165126569113, 785.3165126569113 
1665698625742512, herz, 493.01268552814963, 705.5660032616037, 705.5660032616037 
1665698625742512, jede, 1300.0478897576406, 682.2591722866019, 682.2591722866019 
1665698625742512, manager, 684.9225663472513, 722.2897189465621, 722.2897189465621 
1665698625742512, generation, 971.969530484317, 616.729063261824, 616.729063261824 
1665698625742512, unmut, 565.0815370270908, 633.5430839715223, 633.5430839715223 
1665698625742512, management, 266.05413609877746, 668.7996247123672, 668.7996247123672 
1665698625742512, maskenaffäre, 219.09140942577798, 612.0946816967736, 612.0946816967736 
1665698625742512, drama, 539.7840858509451, 638.9652382227841, 638.9652382227841 
1665698625742512, größer, 816.5933481755625, 671.3302094517534, 671.3302094517534 
1665698625742512, ziele, 1045.6857035533892, 652.6552437092215, 652.6552437092215 
1665698625742512, hätten, 761.4012488093654, 705.8678161691636, 705.8678161691636 
1665698625742512, verdient, 690.1881971974593, 677.8607203770724, 677.8607203770724 
1665698625742512, tatsächlich, 895.5980120923386, 706.1994376095479, 706.1994376095479 
1665698625742512, messerangriff, 279.2931250414321, 570.7893702078208, 570.7893702078208 
1665698625742512, töten, 399.83258572109185, 634.3133517712406, 634.3133517712406 
1665698625742512, klub, 1666.0616080944928, 712.0014274161678, 685.8794751212711 
1665698625742512, nachricht, 741.5151500398673, 605.8106362563835, 605.8106362563835 
1665698625742512, anderem, 1473.2786209475048, 723.1426545507221, 722.7918137606288 
1665698625742512, kritisieren, 962.8169264553449, 706.0001350918701, 705.8601919764598 
1665698625742512, verurteilt, 1672.2587023001672, 553.8818716160868, 553.8818716160868 
1665698625742512, eher, 982.4977638465084, 695.9169794558063, 695.9169794558063 
1665698625742512, infiziert, 825.5456203487798, 603.4827713851093, 603.3375827600088 
1665698625742512, dating, 213.98503169016195, 695.2198481247879, 695.2198481247879 
1665698625742512, beziehung, 774.4023662989331, 721.5009727105283, 721.5009727105283 
1665698625742512, vorschlag, 777.2605169079843, 653.2674828236701, 653.2674828236701 
1665698625742512, gehört, 1445.8481900890479, 745.1232936767907, 743.3166563556235 
1665698625742512, mittlerweile, 822.9973145093936, 706.8425134048708, 706.8425134048708 
1665698625742512, geschafft, 396.5011442689577, 711.1352273931368, 711.1352273931368 
1665698625742512, match, 239.5699221273715, 688.2335877374699, 688.2335877374699 
1665698625742512, gemeinsam, 1183.1369001754908, 706.4193816193749, 706.406919197035 
1665698625742512, funktionieren, 453.8914680739982, 691.8275780102981, 691.8275780102981 
1665698625742512, iv, 1328.2210273920568, 452.0721137605829, 452.0721137605829 
1665698625742512, beziehende, 211.3301418429758, 606.9115959743785, 604.2815456218008 
1665698625742512, triumph, 449.65365744913714, 691.5783345887072, 691.5783345887072 
1665698625742512, räumt, 597.4733597562599, 630.5082022246564, 630.5082022246564 
1665698625742512, regionen, 985.8402062718792, 654.2808178096299, 654.188976472026 
1665698625742512, forderung, 626.2127973860479, 694.2225669173506, 694.2225669173506 
1665698625742512, mick, 276.6391149863115, 796.8520417871973, 796.8520417871973 
1665698625742512, schumacher, 386.48273864605477, 781.0443281716683, 781.0443281716683 
1665698625742512, revolution, 415.4512941003711, 701.5310346135606, 701.5310346135606 
1665698625742512, bestätigt, 1471.0983371971208, 622.0680632467007, 622.0680632467007 
1665698625742512, bildung, 346.2329629579922, 717.5092386450451, 717.5092386450451 
1665698625742512, getan, 717.6858742066133, 647.144871799605, 646.1354956490176 
1665698625742512, show, 677.4371688500286, 729.6997356832572, 729.6997356832572 
1665698625742512, erkennen, 637.1685950365331, 725.3924764132172, 725.3924764132172 
1665698625742512, fortuna, 277.2600095843045, 760.8643953349602, 760.8643953349602 
1665698625742512, düsseldorf, 796.074100717153, 688.5915971681693, 688.5915971681693 
1665698625742512, up, 583.4199633094354, 566.6022830579545, 566.6022830579545 
1665698625742512, co2, 645.6937936835023, 668.6991707914309, 668.6991707914309 
1665698625742512, martin, 913.0744000910622, 730.2759638851686, 730.2759638851686 
1665698625742512, gerecht, 355.9230050486966, 745.5877413511793, 745.5877413511793 
1665698625742512, ralf, 235.2399844713493, 671.8407639253742, 671.8407639253742 
1665698625742512, rangnick, 328.8709375023701, 635.2944335603468, 635.2944335603468 
1665698625742512, iphone, 241.2464009738617, 757.5685542841153, 757.5685542841153 
1665698625742512, öffentlichen, 602.3477952293437, 684.4960177265027, 684.4960177265027 
1665698625742512, augen, 780.3154626187879, 697.2526503212814, 696.986323825011 
1665698625742512, razzia, 636.5907653874796, 717.1932377181507, 717.1932377181507 
1665698625742512, netzwerk, 346.8687783706236, 723.0467802169039, 723.0467802169039 
1665698625742512, microsoft, 422.38443622148594, 750.0250747387978, 750.0250747387978 
1665698625742512, bill, 322.0766671085258, 724.8330673785268, 724.8330673785268 
1665698625742512, gates, 232.12063452412727, 629.9866328644317, 629.9866328644317 
1665698625742512, daraus, 653.440605575531, 697.0712050624643, 697.0712050624643 
1665698625742512, amazon, 1082.4979777213882, 759.555635006373, 759.5377927268705 
1665698625742512, infos, 832.1450774526371, 751.0801904369049, 751.0801904369049 
1665698625742512, hotspot, 464.57773475721467, 643.384560395554, 643.384560395554 
1665698625742512, widerspricht, 510.1801458117272, 734.25366553294, 734.25366553294 
1665698625742512, hoffnungen, 586.3079970661598, 698.9520884590745, 698.9520884590745 
1665698625742512, migration, 397.93776198998114, 655.2651650538955, 655.2651650538955 
1665698625742512, bundesweiten, 223.03900593126912, 687.4817781252328, 687.4817781252328 
1665698625742512, hoffen, 1049.8843465373404, 658.029476556643, 658.029476556643 
1665698625742512, monate, 1620.7573678838066, 662.1127996888572, 662.0917079051227 
1665698625742512, porsche, 806.914962922034, 698.0549370404424, 698.0549370404424 
1665698625742512, härter, 269.5567995777291, 659.5405745063069, 659.5405745063069 
1665698625742512, bundesweit, 707.2569208419287, 694.4211784972651, 693.707210775013 
1665698625742512, querdenken, 440.22337293139174, 815.4609455283144, 815.4609455283144 
1665698625742512, wochenhoroskop, 530.308825772328, 687.1142634152085, 687.1142634152085 
1665698625742512, feuer, 1146.6731694685752, 732.2004153817851, 732.2004153817851 
1665698625742512, mini, 229.75570028863223, 633.9007616033955, 633.9007616033955 
1665698625742512, atomkraftwerke, 668.8630964846445, 666.4111111191397, 666.4111111191397 
1665698625742512, paar, 1075.9703967361097, 721.1622797506164, 721.1622797506164 
1665698625742512, tipps, 653.7837508274065, 629.8836799332948, 629.8713297374222 
1665698625742512, vereinigten, 874.510947821082, 580.3280139057235, 580.3280139057235 
1665698625742512, lieferungen, 681.5365151414666, 722.0977545815426, 722.0977545815426 
1665698625742512, saarbrücken, 222.51389011288128, 733.4144248696888, 733.4144248696888 
1665698625742512, film, 1002.0258782495367, 737.7645341949949, 737.7645341949949 
1665698625742512, taliban, 1107.4993583019711, 709.5093641647322, 709.5093641647322 
1665698625742512, ioc, 350.13170098074227, 632.1508747591913, 632.1508747591913 
1665698625742512, dürfte, 1406.106018434095, 695.3523523852562, 694.802312443007 
1665698625742512, schafft, 1018.6263015027822, 673.1304819077903, 672.8100539995555 
1665698625742512, wende, 759.710746660401, 664.354032294718, 664.354032294718 
1665698625742512, rapper, 330.65508110890767, 747.6180336855522, 747.6180336855522 
1665698625742512, abstimmung, 505.69104931778406, 680.840268046003, 680.840268046003 
1665698625742512, verschärfung, 368.27481258773486, 666.8906921265146, 666.8906921265146 
1665698625742512, raum, 814.6878567964219, 683.466767414135, 683.466767414135 
1665698625742512, protestieren, 510.1559540805859, 577.1506618184295, 577.1506618184295 
1665698625742512, mietendeckel, 217.83016814969358, 614.3032880173262, 614.3032880173262 
1665698625742512, explosion, 970.4927088494426, 694.5964086593684, 694.5964086593684 
1665698625742512, kaufen, 1015.5349603604996, 664.4420377025057, 664.3366792331261 
1665698625742512, organisation, 355.15784370402906, 767.6983951853225, 767.6983951853225 
1665698625742512, reporter, 916.4130587279648, 657.7414778006237, 657.7414778006237 
1665698625742512, luca, 441.47878200601826, 801.4408498389819, 801.4408498389819 
1665698625742512, free, 295.4467352183706, 749.266316768908, 749.266316768908 
1665698625742512, festnahme, 446.0557752378951, 704.6343652444061, 704.6343652444061 
1665698625742512, klaus, 561.1099785169778, 712.8806928175089, 712.2560253336195 
1665698625742512, chaos, 1576.739544091252, 646.5339004402452, 642.2868004679392 
1665698625742512, wahlkreis, 288.6058179896368, 497.9721342962433, 497.9721342962433 
1665698625742512, dauert, 500.6490371076322, 669.6590217354559, 669.6590217354559 
1665698625742512, fühlen, 647.6238490295906, 680.223810369416, 680.223810369416 
1665698625742512, kostet, 684.3430529034669, 619.8050851505031, 619.8050851505031 
1665698625742512, tschechien, 550.5185586546969, 667.5726518583166, 667.5726518583166 
1665698625742512, fleisch, 425.92936251900403, 746.2334343142419, 746.2334343142419 
1665698625742512, greifen, 747.4068579190855, 726.4762314899563, 726.4762314899563 
1665698625742512, beobachten, 672.1602714988837, 638.4491307317923, 638.4491307317923 
1665698625742512, qatar, 587.8528488713426, 626.3430190166947, 626.3430190166947 
1665698625742512, denkbar, 245.66196758916934, 715.2559650240507, 715.2559650240507 
1665698625742512, senator, 214.9235901468876, 637.47571279942, 637.47571279942 
1665698625742512, oktoberfest, 336.03272853265776, 824.094060955119, 824.094060955119 
1665698625742512, digitalisierung, 507.1317581769614, 709.1992813350345, 709.1992813350345 
1665698625742512, verändert, 997.0600210022394, 678.1716510102713, 678.1716510102713 
1665698625742512, studien, 585.7600902650079, 695.9284397159637, 695.5178926515836 
1665698625742512, musste, 874.0509226119555, 712.5928488243226, 712.5928488243226 
1665698625742512, geschehen, 382.72024534389277, 614.3342727903226, 614.3342727903226 
1665698625742512, vermisst, 1178.9709452257632, 657.7943162597975, 657.7943162597975 
1665698625742512, seele, 290.1270267741982, 685.0595069831076, 685.0595069831076 
1665698625742512, anschlag, 1143.6982253092547, 682.7478552348923, 682.7478552348923 
1665698625742512, sandra, 396.15780785718044, 716.3910339727813, 716.3910339727813 
1665698625742512, ciesek, 333.64820573204173, 740.5449860374512, 740.5449860374512 
1665698625742512, zeichen, 1360.327279509377, 694.7926307828014, 693.1871311812346 
1665698625742512, führen, 1690.4368614237098, 690.4817116720426, 690.3975974627484 
1665698625742512, arbeitgeber, 632.7830395761505, 678.4784769536399, 678.4784769536399 
1665698625742512, erfolge, 849.6934303269425, 678.7009978287304, 678.7009978287304 
1665698625742512, bekämpfung, 452.5884093317529, 666.2050721332967, 666.2050721332967 
1665698625742512, frank, 1024.7594991939065, 797.5033379055014, 797.5033379055014 
1665698625742512, plasberg, 251.4793922097811, 692.2377020595553, 692.2377020595553 
1665698625742512, umgehen, 492.213180390181, 671.9288341280987, 671.9288341280987 
1665698625742512, verabreicht, 292.9280816341298, 726.6735445405812, 726.6735445405812 
1665698625742512, conference, 336.49743004190486, 715.7557569489454, 715.7557569489454 
1665698625742512, juden, 493.89727250050703, 673.1504360814057, 673.1504360814057 
1665698625742512, ezb, 1467.2729527288573, 650.9350866240025, 650.9350866240025 
1665698625742512, rekordhoch, 354.3080655304144, 492.848732103342, 492.848732103342 
1665698625742512, apps, 371.473755960596, 633.3155705641967, 633.3155705641967 
1665698625742512, kritisch, 537.880754774961, 679.6207285168443, 679.6207285168443 
1665698625742512, todesopfer, 417.26372831285244, 743.2791938920001, 743.2791938920001 
1665698625742512, gesundheit, 1247.3332753775871, 713.3462144288544, 713.3462144288544 
1665698625742512, verschärfte, 289.22488175527354, 629.905229992434, 629.905229992434 
1665698625742512, grenzkontrollen, 303.2662388096158, 744.8145195406373, 744.8145195406373 
1665698625742512, einreise, 732.8442166953637, 678.3578155255587, 678.3578155255587 
1665698625742512, minister, 1338.735376315212, 692.1366401623862, 691.6910205661118 
1665698625742512, sinken, 812.166363679837, 657.2700844815058, 657.2700844815058 
1665698625742512, hollywood, 312.9024798667244, 702.791220753656, 702.791220753656 
1665698625742512, herausforderung, 516.1169340327058, 707.3897471548465, 707.3897471548465 
1665698625742512, banken, 757.9099855778832, 720.5719157345648, 720.5719157345648 
1665698625742512, klarheit, 332.00181831255316, 624.6431306924513, 624.6431306924513 
1665698625742512, towers, 228.06533408832988, 435.40411691528647, 435.40411691528647 
1665698625742512, frühere, 1344.8042291650381, 708.3257952105845, 708.3257952105845 
1665698625742512, dies, 1326.0355798187127, 697.545610340318, 696.5679757581092 
1665698625742512, thüringer, 364.75013013600756, 705.2646911737171, 705.2646911737171 
1665698625742512, mediziner, 515.1952196337171, 720.5529264817827, 720.5529264817827 
1665698625742512, konkurrenz, 704.5588018818305, 678.5342596657114, 678.5342596657114 
1665698625742512, hamburger, 1433.4167819397207, 777.1952081295267, 777.1952081295267 
1665698625742512, größten, 1403.7355497931592, 718.04771702637, 718.04771702637 
1665698625742512, weltkrieg, 515.306137780425, 600.845689986257, 600.845689986257 
1665698625742512, beliebt, 356.61849981547704, 632.6385188744007, 632.6385188744007 
1665698625742512, österreichs, 450.3498193769091, 673.9627266783607, 673.9627266783607 
1665698625742512, perfekte, 302.9642712126565, 656.7927327015999, 656.7927327015999 
1665698625742512, anteil, 558.514279767983, 634.5337609849372, 634.5337609849372 
1665698625742512, alte, 1706.76067466818, 732.4341495645456, 732.1096944117286 
1665698625742512, chinas, 1085.6783803963447, 680.429743352113, 680.429743352113 
1665698625742512, hacker, 322.9220749898679, 665.129568909811, 665.129568909811 
1665698625742512, vergangenheit, 744.0312065036068, 722.1060231564323, 722.1060231564323 
1665698625742512, verlierer, 492.1146282626772, 659.8557857690255, 659.8557857690255 
1665698625742512, moral, 249.45085520755447, 517.0114780234625, 517.0114780234625 
1665698625742512, geburtstag, 526.6367013593023, 764.9745958704813, 764.9745958704813 
1665698625742512, aufs, 921.6238988195084, 780.6610509625867, 780.6610509625867 
1665698625742512, teuer, 1429.4550093153482, 645.1508675680311, 645.1508675680311 
1665698625742512, lewandowski, 1263.4350376011828, 764.5420178780337, 764.5420178780337 
1665698625742512, mord, 858.5175914855878, 628.1554582124941, 628.1554582124941 
1665698625742512, walter, 1087.5013475388953, 781.5406926667437, 781.5406926667437 
1665698625742512, lübcke, 227.70721329498488, 780.6036816199829, 780.6036816199829 
1665698625742512, siemens, 604.2521429829362, 539.6063382652375, 539.6063382652375 
1665698625742512, air, 203.5252161275365, 515.1503250556441, 515.1503250556441 
1665698625742512, botschaft, 1019.4079243721303, 738.2704283396489, 738.2704283396489 
1665698625742512, online, 1530.7770513053974, 722.4208772763113, 722.1006216707425 
1665698625742512, parteichef, 615.7638012390865, 648.5582109837748, 648.5582109837748 
1665698625742512, antwortete, 283.21809922441895, 424.52979095246377, 424.52979095246377 
1665698625742512, eugh, 233.64218548485735, 681.9452444348477, 681.9452444348477 
1665698625742512, anschluss, 518.5122766889502, 702.6327264026719, 702.6327264026719 
1665698625742512, appell, 480.33218393674116, 674.817187586088, 674.817187586088 
1665698625742512, tom, 394.4848940186454, 658.3767532018475, 658.3767532018475 
1665698625742512, reagieren, 1142.8205312544578, 682.052112626846, 682.0443908852652 
1665698625742512, fährt, 1487.1793297081572, 594.1778743974003, 594.1778743974003 
1665698625742512, grand, 590.3834469670659, 780.5008353942405, 780.2177464954619 
1665698625742512, vermeiden, 648.7806619274294, 641.4909581900179, 641.4909581900179 
1665698625742512, gewinner, 600.548642097451, 541.5992265069499, 541.5992265069499 
1665698625742512, übernehmen, 673.593144983676, 688.6817003207597, 688.6817003207597 
1665698625742512, moderator, 496.19811028308317, 625.0727090935109, 625.0727090935109 
1665698625742512, komplett, 847.3967751516018, 714.5382300745443, 714.5087768929346 
1665698625742512, verein, 830.0576476039076, 705.0282608832051, 705.0282608832051 
1665698625742512, bochum, 861.3223479967545, 739.3008323197143, 739.1327244957507 
1665698625742512, fr, 795.6767964760978, 672.1016294621761, 672.1016294621761 
1665698625742512, kandidat, 570.6087397977016, 711.4139228409388, 711.4139228409388 
1665698625742512, opel, 379.92627923362085, 774.0071593844561, 774.0071593844561 
1665698625742512, zoo, 219.88128515185662, 640.4717570825039, 640.4717570825039 
1665698625742512, cannabis, 599.2817373078822, 624.0476757658774, 624.0476757658774 
1665698625742512, anderer, 835.9869652438953, 694.0800783095417, 694.0800783095417 
1665698625742512, ignoriert, 749.3410037406661, 482.295944203251, 482.295944203251 
1665698625742512, holt, 1469.1900689942304, 716.5641989149451, 712.5456646566897 
1665698625742512, pentagon, 219.39118374079052, 653.2627320958817, 653.2627320958817 
1665698625742512, vollständig, 722.1452251552784, 573.7845378776534, 573.7845378776534 
1665698625742512, verantwortung, 942.6180227540759, 701.7890517769831, 701.7427061190323 
1665698625742512, hessens, 809.0573919722752, 674.5703630557895, 674.5703630557895 
1665698625742512, wolfgang, 643.5761928816611, 701.4602097348137, 701.4602097348137 
1665698625742512, kubicki, 449.5671010087306, 699.3201011710203, 699.3201011710203 
1665698625742512, horst, 278.1178559543264, 713.1889452995495, 713.1889452995495 
1665698625742512, vorsitz, 324.36426295175437, 647.9422189357091, 647.9422189357091 
1665698625742512, commerzbank, 301.6865907392532, 694.5447838229873, 694.5447838229873 
1665698625742512, stephan, 359.87572470848454, 677.432024393634, 677.432024393634 
1665698625742512, syrien, 630.1754218126375, 641.5163316194713, 641.5163316194713 
1665698625742512, blockade, 411.1388331644217, 667.2305977616777, 667.2305977616777 
1665698625742512, gedenken, 384.0623169207897, 594.0278447452937, 594.0278447452937 
1665698625742512, russischen, 6992.560618047815, 669.606640545969, 576.9044073634477 
1665698625742512, stichwahl, 270.9318413527501, 686.2414381190423, 686.2414381190423 
1665698625742512, elisabeth, 532.0660880964189, 836.1812872284407, 836.1812872284407 
1665698625742512, meinem, 339.3828253133786, 652.8850930763083, 652.8850930763083 
1665698625742512, duo, 537.4474880058256, 668.1101704511736, 668.1101704511736 
1665698625742512, empört, 485.5141540653144, 684.1534684144224, 684.1534684144224 
1665698625742512, reaktion, 735.7701548036202, 700.2625388327939, 700.2625388327939 
1665698625742512, atomwaffen, 763.9785163759046, 644.5700431176786, 644.5700431176786 
1665698625742512, alexej, 262.67901895000733, 746.4892913990085, 746.4892913990085 
1665698625742512, ursache, 716.6436915519637, 702.1381914609303, 702.1381914609303 
1665698625742512, mondkalender, 383.45196300113133, 587.1679513508685, 587.1679513508685 
1665698625742512, millionär, 263.0855913361748, 696.0676688302777, 696.0676688302777 
1665698625742512, professor, 260.72238634585386, 677.3450732424692, 677.3450732424692 
1665698625742512, tech, 588.9590311170695, 689.1089957467007, 689.1089957467007 
1665698625742512, konzerne, 587.4104525068988, 702.8488024736104, 702.8488024736104 
1665698625742512, klubs, 558.1710309082395, 744.9208955012925, 744.9208955012925 
1665698625742512, mannheim, 419.0610319209799, 743.5681615776006, 743.5681615776006 
1665698625742512, atom, 388.5206061795091, 646.440266613485, 646.440266613485 
1665698625742512, zeitplan, 514.03135918324, 663.9276065635803, 663.9276065635803 
1665698625742512, informationen, 884.6221710952707, 692.0469561381187, 691.96802704201 
1665698625742512, geschäftsführer, 389.7407452252959, 768.33952778155, 768.33952778155 
1665698625742512, verhältnis, 663.4232282275601, 731.8063459623196, 731.8063459623196 
1665698625742512, visier, 656.1553280309715, 661.8586346522264, 661.8586346522264 
1665698625742512, jemand, 569.5742608462332, 628.9893938772834, 628.9893938772834 
1665698625742512, airbus, 492.32801724986894, 558.2339661475193, 558.2339661475193 
1665698625742512, verdi, 448.3039736760742, 576.7048590020355, 576.7048590020355 
1665698625742512, sofort, 1087.9740117821113, 649.9383255536326, 649.9383255536326 
1665698625742512, arzt, 503.2796990674431, 672.759947134881, 672.759947134881 
1665698625742512, furcht, 260.780719024135, 680.7672746515706, 680.7672746515706 
1665698625742512, nachfolge, 716.9745156563002, 686.7566667026831, 686.7566667026831 
1665698625742512, symbol, 308.67140688262674, 754.1560891977595, 754.1560891977595 
